0.452000,0.022753,0.014827,0.028830,1536.148285,668.250663,934.654851,817.633829,854.963578,455.078460,0.814947,853.885149
0.453000,0.022809,0.014832,0.028886,1536.214626,666.785693,937.551011,817.896833,856.008493,454.404394,0.810705,855.224721
0.454000,0.022865,0.014837,0.028943,1536.282352,665.401203,940.355640,818.165371,857.028622,453.766889,0.806610,856.603293
0.455000,0.022922,0.014841,0.028999,1536.351408,664.090459,943.074505,818.439234,858.025718,453.162956,0.802655,858.034775
0.456000,0.022978,0.014846,0.029056,1536.421744,662.847466,945.712849,818.718222,859.001364,452.589922,0.798831,859.535681
0.457000,0.023034,0.014850,0.029112,1536.493313,661.666866,951.340281,819.002152,860.927952,452.045398,0.790272,861.125653
0.458000,0.023091,0.014854,0.029169,1536.567795,660.543859,958.888464,819.297694,863.468525,451.527383,0.778674,862.795787
0.459000,0.023147,0.014858,0.029225,1536.646259,659.474129,966.101776,819.609100,865.911063,451.034037,0.767616,864.519546
0.460000,0.023203,0.014862,0.029282,1536.728502,658.453784,973.004087,819.935571,868.263097,450.563597,0.757059,866.275520
0.461000,0.023260,0.014866,0.029338,1536.814335,657.479307,979.617001,820.276368,870.531403,450.114466,0.746967,868.046422
0.462000,0.023316,0.014870,0.029395,1536.903584,656.547513,985.960127,820.630806,872.722096,449.685192,0.737309,869.818254
0.463000,0.023373,0.014873,0.029451,1536.996084,655.655505,992.051297,820.998245,874.840710,449.274457,0.728056,871.579616
0.464000,0.023429,0.014877,0.029508,1537.091685,654.800649,997.906773,821.378091,876.892261,448.881057,0.719181,873.321117
0.465000,0.023486,0.014880,0.029565,1537.190244,653.980539,1003.541411,821.769789,878.881310,448.503892,0.710661,875.034883
0.466000,0.023542,0.014883,0.029621,1537.291628,653.192977,1008.968813,822.172819,880.812013,448.141954,0.702472,876.714129
0.467000,0.023599,0.014887,0.029678,1537.395713,652.435949,1014.201459,822.586695,882.688162,447.794318,0.694596,878.352783
0.468000,0.023655,0.014889,0.029734,1537.502381,651.707604,1019.250819,823.010960,884.513226,447.460135,0.687012,879.945147
0.469000,0.023712,0.014892,0.029791,1537.611524,651.006243,1024.127455,823.445186,886.290385,447.138622,0.679705,881.485584
0.470000,0.023768,0.014895,0.029848,1537.723036,650.330297,1028.841111,823.888969,888.022557,446.829055,0.672658,882.968217
0.471000,0.023825,0.014898,0.029904,1537.836822,649.678323,1033.400790,824.341930,889.712429,446.530769,0.665858,884.386624
0.472000,0.023881,0.014900,0.029961,1537.952789,649.048982,1037.814824,824.803711,891.362474,446.243145,0.659289,885.733526
0.473000,0.023938,0.014902,0.030017,1538.070850,648.441038,1042.090937,825.273972,892.974974,445.965610,0.652941,887.000453
0.474000,0.023995,0.014904,0.030074,1538.190923,647.853344,1046.236298,825.752394,894.552040,445.697633,0.646801,888.177366
0.475000,0.024051,0.014907,0.030131,1538.312929,647.284835,1050.257573,826.238675,896.095625,445.438720,0.640858,889.252241
0.476000,0.024108,0.014908,0.030188,1538.436797,646.734519,1054.160967,826.732527,897.607540,445.188411,0.635103,890.210585
0.477000,0.024165,0.014910,0.030244,1538.562454,646.201476,1057.952264,827.233678,899.089465,444.946276,0.629526,891.034861
0.478000,0.024221,0.014912,0.030301,1538.689835,645.684845,1061.636864,827.741871,900.542963,444.711916,0.624119,891.703828
0.479000,0.024278,0.014914,0.030358,1538.818877,645.183824,1065.219812,828.256858,901.969488,444.484957,0.618873,892.191737
0.480000,0.024335,0.014915,0.030414,1538.949519,644.697663,1068.705829,828.778407,903.370395,444.265048,0.613781,892.467387
0.481000,0.024392,0.014916,0.030471,1539.081704,644.225661,1072.099337,829.306296,904.746950,444.051863,0.608836,892.492982
0.482000,0.024448,0.014917,0.030528,1539.215377,643.767160,1075.404486,829.840312,906.100333,443.845094,0.604031,892.222769
0.483000,0.024505,0.014918,0.030585,1539.350487,643.321544,1078.625167,830.380252,907.431648,443.644452,0.599359,891.601390
0.484000,0.024562,0.014919,0.030642,1539.486983,642.888235,1081.765042,830.925925,908.741931,443.449666,0.594816,890.561911
0.485000,0.024619,0.014920,0.030698,1539.624818,642.466689,1084.827552,831.477146,910.032150,443.260482,0.590394,889.023434
0.486000,0.024676,0.014921,0.030755,1539.763947,642.056394,1087.815940,832.033739,911.303215,443.076660,0.586090,886.888232
0.487000,0.024732,0.014921,0.030812,1539.904325,641.656870,1090.733262,832.595534,912.555981,442.897973,0.581899,884.038288
0.488000,0.024789,0.014922,0.030869,1540.045912,641.267661,1093.582402,833.162371,913.791249,442.724209,0.577814,880.331127
0.489000,0.024846,0.014922,0.030926,1540.188667,640.888342,1096.366082,833.734095,915.009776,442.555165,0.573833,875.594786
0.490000,0.024903,0.014922,0.030983,1540.332552,640.518506,1099.086877,834.310558,916.212273,442.390651,0.569952,869.621759
0.491000,0.024960,0.014922,0.031040,1540.477530,3555.430928,834.891617,834.891617,834.891617,1019.982251,1.000000,862.161681
0.492000,0.025017,0.014922,0.031096,1540.477530,1834.272238,834.891617,834.891617,834.891617,803.648756,1.000000,856.934124
0.493000,0.025074,0.014922,0.031153,1540.477530,1390.189073,834.891617,834.891617,834.891617,704.981980,1.000000,852.901920
0.494000,0.025131,0.014922,0.031210,1540.477530,1186.306907,834.891617,834.891617,834.891617,648.465728,1.000000,849.718090
0.495000,0.025188,0.014921,0.031267,1540.477530,1069.145814,834.891617,834.891617,834.891617,611.817073,1.000000,847.184231
0.496000,0.025245,0.014921,0.031324,1540.477530,993.026321,834.891617,834.891617,834.891617,586.107376,1.000000,845.166234
0.497000,0.025302,0.014920,0.031381,1540.477530,939.560686,834.891617,834.891617,834.891617,567.061689,1.000000,843.566940
0.498000,0.025359,0.014919,0.031438,1540.477530,899.919379,834.891617,834.891617,834.891617,552.376320,1.000000,842.313800
0.499000,0.025416,0.014918,0.031495,1540.477530,869.334679,834.891617,834.891617,834.891617,540.700025,1.000000,841.352150
0.500000,0.025473,0.014917,0.031553,1540.477530,845.005870,834.891617,834.891617,834.891617,531.187875,1.000000,840.641105
0.501000,0.025530,0.014916,0.031610,1540.477530,825.179654,834.891617,834.891617,834.891617,523.284410,1.000000,840.150886
0.502000,0.025587,0.014914,0.031667,1540.477530,808.702346,834.891617,834.891617,834.891617,516.609442,1.000000,839.861035
0.503000,0.025644,0.014913,0.031724,1540.477530,794.783715,834.891617,834.891617,834.891617,510.893972,1.000000,839.759238
0.504000,0.025701,0.014911,0.031781,1540.477530,782.864292,834.891617,834.891617,834.891617,505.942303,1.000000,839.840596
0.505000,0.025759,0.014909,0.031838,1540.477530,772.536853,834.891617,834.891617,834.891617,501.608662,1.000000,840.107266
0.506000,0.025816,0.014908,0.031895,1540.477530,763.497923,838.729414,834.891617,836.227263,497.782227,0.993761,840.568414
0.507000,0.025873,0.014906,0.031953,1540.480769,755.516704,843.984433,834.904600,838.042981,494.377576,0.985238,841.193211
0.508000,0.025930,0.014904,0.032010,1540.488381,748.414539,848.915351,834.935116,839.737453,491.327411,0.977270,841.940241
0.509000,0.025987,0.014901,0.032067,1540.500034,742.050974,853.562179,834.981830,841.328586,488.577977,0.969789,842.777148
0.510000,0.026045,0.014899,0.032124,1540.515439,736.314052,857.958054,835.043591,842.830817,486.085906,0.962738,843.678692
0.511000,0.026102,0.014896,0.032182,1540.534348,731.113440,862.130702,835.119398,844.255916,483.815825,0.956071,844.625243
0.512000,0.026159,0.014894,0.032239,1540.556540,726.375435,866.103535,835.208375,845.613592,481.738590,0.949747,845.601590
0.513000,0.026216,0.014891,0.032296,1540.581822,722.039311,869.896487,835.309747,846.911928,479.829974,0.943733,846.596012
0.514000,0.026274,0.014888,0.032354,1540.610022,718.054575,873.526661,835.422825,848.157714,478.069669,0.938000,847.599537
0.515000,0.026331,0.014885,0.032411,1540.640985,714.378898,877.008835,835.546993,849.356700,476.440524,0.932522,848.605364
0.516000,0.026388,0.014882,0.032469,1540.674572,710.976529,880.355853,835.681695,850.513790,474.927953,0.927278,849.608402
0.517000,0.026446,0.014879,0.032526,1540.710658,707.817060,883.578950,835.826428,851.633197,473.519474,0.922249,850.604906
0.518000,0.026503,0.014875,0.032583,1540.749127,704.874465,886.688003,835.980737,852.718563,472.204338,0.917417,851.592190
0.519000,0.026561,0.014872,0.032641,1540.789874,702.126334,889.691742,836.144204,853.773053,470.973242,0.912769,852.568398
0.520000,0.026618,0.014868,0.032698,1540.832804,699.553269,892.597915,836.316445,854.799431,469.818090,0.908289,853.532328
0.521000,0.026675,0.014864,0.032756,1540.877829,697.138388,895.413433,836.497108,855.800128,468.731805,0.903967,854.483285
0.522000,0.026733,0.014861,0.032814,1540.924865,694.866935,898.144481,836.685868,856.777287,467.708173,0.899793,855.420978
0.523000,0.026790,0.014857,0.032871,1540.973838,692.725948,900.796620,836.882423,857.732806,466.741713,0.895755,856.345433
0.524000,0.026848,0.014852,0.032929,1541.024677,690.704001,903.374863,837.086493,858.668375,465.827574,0.891847,857.256924
0.525000,0.026905,0.014848,0.032986,1541.077316,688.790976,905.883749,837.297816,859.585503,464.961444,0.888060,858.155932
0.526000,0.026963,0.014844,0.033044,1541.131693,686.977883,908.327397,837.516148,860.485542,464.139481,0.884387,859.043103
0.527000,0.027020,0.014839,0.033102,1541.187750,685.256709,910.709558,837.741260,861.369709,463.358246,0.880821,859.919233
0.528000,0.027078,0.014835,0.033159,1541.245434,683.620283,913.033659,837.972936,862.239101,462.614654,0.877357,860.785248
0.529000,0.027135,0.014830,0.033217,1541.304693,682.062174,915.302834,838.210975,863.094710,461.905929,0.873989,861.642204
0.530000,0.027193,0.014825,0.033275,1541.365479,680.576591,917.519964,838.455185,863.937437,461.229565,0.870713,862.491290
0.531000,0.027251,0.014820,0.033333,1541.427747,679.158311,919.687696,838.705387,864.768102,460.583295,0.867523,863.333841
0.532000,0.027308,0.014815,0.033391,1541.491452,677.802607,921.808474,838.961408,865.587451,459.965063,0.864416,864.171359
0.533000,0.027366,0.014809,0.033448,1541.556555,676.505191,923.884556,839.223089,866.396169,459.372997,0.861387,865.005539
0.534000,0.027423,0.014804,0.033506,1541.623016,675.262164,925.918032,839.490274,867.194882,458.805395,0.858433,865.838309
0.535000,0.027481,0.014798,0.033564,1541.690798,674.069974,927.910844,839.762818,867.984163,458.260698,0.855551,866.671877
0.536000,0.027539,0.014793,0.033622,1541.759866,672.925375,929.864796,840.040581,868.764544,457.737483,0.852737,867.508793
0.537000,0.027597,0.014787,0.033680,1541.830186,671.825399,931.781568,840.323431,869.536511,457.234443,0.849989,868.352020
0.538000,0.027654,0.014781,0.033738,1541.901727,670.767323,933.662729,840.611240,870.300515,456.750377,0.847304,869.205027
0.539000,0.027712,0.014775,0.033796,1541.974456,669.748643,935.509745,840.903888,871.056974,456.284180,0.844678,870.071896
0.540000,0.027770,0.014769,0.033854,1542.048345,668.767058,937.323987,841.201258,871.806274,455.834833,0.842111,870.957454
0.541000,0.027827,0.014763,0.033912,1542.123365,667.820444,939.106743,841.503239,872.548775,455.401394,0.839599,871.867439
0.542000,0.027885,0.014756,0.033971,1542.199490,666.906840,940.859219,841.809724,873.284810,454.982993,0.837141,872.808685
0.543000,0.027943,0.014750,0.034029,1542.276692,666.024431,942.582552,842.120611,874.014690,454.578823,0.834734,873.789364
0.544000,0.028001,0.014743,0.034087,1542.354947,665.171537,944.277811,842.435801,874.738707,454.188134,0.832377,874.819268
0.545000,0.028059,0.014736,0.034145,1542.434231,664.346598,946.897172,842.755199,875.758563,453.810232,0.828501,875.910147
0.546000,0.028117,0.014729,0.034203,1542.515261,663.548165,951.519319,843.081696,877.417016,453.444531,0.821331,877.065833
0.547000,0.028174,0.014722,0.034262,1542.599588,662.774890,956.016849,843.421552,879.043706,453.090564,0.814376,878.270677
0.548000,0.028232,0.014715,0.034320,1542.687103,662.025514,960.395601,843.774335,880.640341,452.747760,0.807627,879.511858
0.549000,0.028290,0.014708,0.034378,1542.777702,661.298867,964.661036,844.139634,882.208513,452.415584,0.801074,880.778869
0.550000,0.028348,0.014700,0.034437,1542.871286,660.593854,968.818266,844.517058,883.749699,452.093536,0.794707,882.063080
0.551000,0.028406,0.014693,0.034495,1542.967760,659.909449,972.872082,844.906234,885.265278,451.781149,0.788519,883.357381
0.552000,0.028464,0.014685,0.034553,1543.067034,659.244694,976.826980,845.306805,886.756534,451.477984,0.782501,884.655879
0.553000,0.028522,0.014677,0.034612,1543.169021,658.598691,980.687184,845.718429,888.224667,451.183628,0.776646,885.953642
0.554000,0.028580,0.014669,0.034670,1543.273638,657.970595,984.456665,846.140782,889.670799,450.897695,0.770947,887.246482
0.555000,0.028638,0.014661,0.034729,1543.380806,657.359615,988.139162,846.573552,891.095978,450.619821,0.765397,888.530766
0.556000,0.028696,0.014653,0.034788,1543.490450,656.765004,991.738200,847.016439,892.501189,450.349663,0.759991,889.803250
0.557000,0.028754,0.014645,0.034846,1543.602494,656.186063,995.257103,847.469157,893.887352,450.086898,0.754721,891.060932
0.558000,0.028812,0.014636,0.034905,1543.716871,655.622130,998.699009,847.931432,895.255333,449.831221,0.749584,892.300908
0.559000,0.028870,0.014628,0.034964,1543.833512,655.072581,1002.066885,848.402999,896.605945,449.582344,0.744573,893.520243
0.560000,0.028928,0.014619,0.035022,1543.952353,654.536830,1005.363538,848.883605,897.939954,449.339996,0.739684,894.715835
0.561000,0.028986,0.014610,0.035081,1544.073332,654.014320,1008.591623,849.373007,899.258077,449.103919,0.734913,895.884281
0.562000,0.029045,0.014601,0.035140,1544.196387,653.504525,1011.753660,849.870969,900.560995,448.873870,0.730254,897.021726
0.563000,0.029103,0.014592,0.035199,1544.341564,653.006950,1014.852034,850.377267,901.848917,448.651315,0.725703,898.123705
0.564000,0.029161,0.014583,0.035258,1544.496001,652.521122,1017.889014,850.891684,903.122707,448.434949,0.721257,899.184976
0.565000,0.029219,0.014573,0.035316,1544.652756,652.046596,1020.866750,851.414013,904.383079,448.223984,0.716912,900.199299
0.566000,0.029277,0.014564,0.035375,1544.811766,651.582949,1023.787290,851.944051,905.630572,448.018221,0.712664,901.159189
0.567000,0.029335,0.014554,0.035434,1544.972971,651.129778,1026.652580,852.481603,906.865697,447.817473,0.708509,902.055626
0.568000,0.029394,0.014545,0.035493,1545.136310,650.686703,1029.464472,853.026482,908.088935,447.621560,0.704446,902.877716
0.569000,0.029452,0.014535,0.035552,1545.301728,650.253360,1032.224734,853.578507,909.300744,447.430313,0.700470,903.612278
0.570000,0.029510,0.014525,0.035611,1545.469170,649.829404,1034.935046,854.137501,910.501558,447.243569,0.696578,904.243354
0.571000,0.029568,0.014515,0.035671,1545.638582,649.414508,1037.597015,854.703295,911.691788,447.061174,0.692769,904.751621
0.572000,0.029627,0.014505,0.035730,1545.809914,649.008358,1040.212173,855.275725,912.871824,446.882980,0.689038,905.113678
0.573000,0.029685,0.014494,0.035789,1545.983114,648.610656,1042.781983,855.854633,914.042036,446.708848,0.685384,905.301186
0.574000,0.029743,0.014484,0.035848,1546.158135,648.221118,1045.307845,856.439864,915.202778,446.538643,0.681805,905.279835
0.575000,0.029802,0.014473,0.035907,1546.334931,647.839472,1047.791096,857.031270,916.354384,446.372238,0.678297,905.008094
0.576000,0.029860,0.014462,0.035967,1546.513455,647.465460,1050.233015,857.628707,917.497172,446.209509,0.674859,904.435694
0.577000,0.029918,0.014452,0.036026,1546.693665,647.098835,1052.634829,858.232035,918.631447,446.050340,0.671488,903.501806
0.578000,0.029977,0.014441,0.036086,1546.875517,646.739359,1054.997711,858.841119,919.757498,445.894618,0.668183,902.132829
0.579000,0.030035,0.014429,0.036145,1547.058970,646.386807,1057.322786,859.455826,920.875599,445.742238,0.664941,900.239718
0.580000,0.030094,0.014418,0.036204,1547.243983,646.040963,1059.611132,860.076030,921.986014,445.593096,0.661761,897.714758
0.581000,0.030152,0.014407,0.036264,1547.430519,645.701618,1061.863786,860.701607,923.088994,445.447093,0.658641,894.427656
0.582000,0.030211,0.014395,0.036324,1547.618539,645.368575,1064.081741,861.332436,924.184778,445.304136,0.655579,890.220816
0.583000,0.030269,0.014384,0.036383,1547.808007,645.041644,1066.265950,861.968401,925.273594,445.164133,0.652574,884.903631
0.584000,0.030328,0.014372,0.036443,1547.998886,644.720642,1068.417332,862.609387,926.355661,445.026999,0.649623,878.245570
0.585000,0.030386,0.014360,0.036502,1548.191141,60370.515568,863.255285,863.255285,863.255285,1403.549245,1.000000,869.967823
0.586000,0.030445,0.014348,0.036562,1548.191141,3072.523988,863.255285,863.255285,863.255285,979.067157,1.000000,868.533190
0.587000,0.030503,0.014336,0.036622,1548.191141,1881.723489,863.255285,863.255285,863.255285,814.768305,1.000000,867.500198
0.588000,0.030562,0.014324,0.036682,1548.191141,1473.744632,863.255285,863.255285,863.255285,727.559155,1.000000,866.707057
0.589000,0.030620,0.014311,0.036742,1548.191141,1267.517407,863.255285,863.255285,863.255285,673.464674,1.000000,866.085803
0.590000,0.030679,0.014299,0.036802,1548.191141,1142.992369,863.255285,863.255285,863.255285,636.613600,1.000000,865.595916
0.591000,0.030737,0.014286,0.036861,1548.191141,1059.601928,863.255285,863.255285,863.255285,609.880409,1.000000,865.209887
0.592000,0.030796,0.014273,0.036921,1548.191141,999.822964,863.255285,863.255285,863.255285,589.590609,1.000000,864.907922
0.593000,0.030855,0.014261,0.036981,1548.191141,954.848541,863.255285,863.255285,863.255285,573.657118,1.000000,864.675426
0.594000,0.030913,0.014248,0.037042,1548.191141,919.767859,863.255285,863.255285,863.255285,560.806595,1.000000,864.501588
0.595000,0.030972,0.014234,0.037102,1548.191141,891.626258,863.255285,863.255285,863.255285,550.218064,1.000000,864.378521
0.596000,0.031031,0.014221,0.037162,1548.191141,868.539416,863.255285,863.255285,863.255285,541.338414,1.000000,864.300704
0.597000,0.031090,0.014208,0.037222,1548.191141,849.248915,863.255285,863.255285,863.255285,533.781383,1.000000,864.264614
0.598000,0.031148,0.014194,0.037282,1548.191141,832.882280,863.255285,863.255285,863.255285,527.269052,1.000000,864.268501
0.599000,0.031207,0.014181,0.037343,1548.191141,818.815552,863.255285,863.255285,863.255285,521.596346,1.000000,864.312256
0.600000,0.031266,0.014167,0.037403,1548.191141,806.590675,863.255285,863.255285,863.255285,516.608634,1.000000,864.397368
0.601000,0.031325,0.014153,0.037463,1548.191141,795.863794,863.255285,863.255285,863.255285,512.187111,1.000000,864.526949
0.602000,0.031383,0.014139,0.037524,1548.191141,786.371741,863.255285,863.255285,863.255285,508.238993,1.000000,864.705832
0.603000,0.031442,0.014125,0.037584,1548.191141,777.909681,863.255285,863.255285,863.255285,504.690759,1.000000,864.940743
0.604000,0.031501,0.014111,0.037645,1548.191141,770.315792,863.255285,863.255285,863.255285,501.483395,1.000000,865.240536
0.605000,0.031560,0.014096,0.037705,1548.191141,763.460537,863.255285,863.255285,863.255285,498.568989,1.000000,865.616527
0.606000,0.031619,0.014082,0.037766,1548.191141,757.238989,865.071108,863.255285,863.881944,495.908231,0.996905,866.082903
0.607000,0.031678,0.014067,0.037827,1548.194711,751.565254,868.335057,863.267280,865.007614,493.468928,0.991363,866.634482
0.608000,0.031737,0.014052,0.037887,1548.204631,746.368335,871.455545,863.300615,866.088358,491.224160,0.986100,867.251260
0.609000,0.031795,0.014037,0.037948,1548.220533,741.589041,874.446335,863.354054,867.129884,489.150985,0.981092,867.917403
0.610000,0.031854,0.014022,0.038009,1548.242088,737.177626,877.319323,863.426492,868.136999,487.229950,0.976315,868.620404
0.611000,0.031913,0.014007,0.038070,1548.268997,733.091976,880.084858,863.516931,869.113781,485.444455,0.971750,869.350417
0.612000,0.031972,0.013992,0.038131,1548.300994,729.296200,882.751994,863.624473,870.063710,483.780243,0.967380,870.099713
0.613000,0.032031,0.013976,0.038191,1548.337832,725.759518,885.328692,863.748298,870.989775,482.225003,0.963189,870.862256
0.614000,0.032090,0.013961,0.038252,1548.379289,722.455384,887.821985,863.887661,871.894554,480.768050,0.959164,871.633359
0.615000,0.032149,0.013945,0.038314,1548.425159,719.360781,890.238116,864.041877,872.780285,479.400059,0.955293,872.409404
0.616000,0.032208,0.013929,0.038375,1548.475255,716.455651,892.582650,864.210316,873.648920,478.112861,0.951566,873.187629
0.617000,0.032267,0.013913,0.038436,1548.529402,713.722436,894.860564,864.392399,874.502166,476.899267,0.947972,873.965945
0.618000,0.032326,0.013897,0.038497,1548.587438,711.145697,897.076330,864.587586,875.341522,475.752922,0.944503,874.742798
0.619000,0.032386,0.013881,0.038558,1548.649213,708.711806,899.233975,864.795378,876.168313,474.668192,0.941151,875.517055
0.620000,0.032445,0.013865,0.038619,1548.714587,706.408686,901.337142,865.015308,876.983711,473.640060,0.937910,876.287914
0.621000,0.032504,0.013848,0.038681,1548.783430,704.225595,903.389134,865.246942,877.788754,472.664048,0.934772,877.054831
0.622000,0.032563,0.013832,0.038742,1548.855618,702.152949,905.392955,865.489872,878.584371,471.736142,0.931732,877.817466
0.623000,0.032622,0.013815,0.038804,1548.931035,700.182168,907.351344,865.743715,879.371389,470.852735,0.928785,878.575631
0.624000,0.032681,0.013798,0.038865,1549.009574,698.305545,909.266805,866.008112,880.150548,470.010577,0.925926,879.329260
0.625000,0.032740,0.013782,0.038927,1549.091132,696.516144,911.141636,866.282721,880.922516,469.206733,0.923150,880.078377
0.626000,0.032800,0.013764,0.038988,1549.175612,694.807698,912.977946,866.567224,881.687891,468.438541,0.920452,880.823073
0.627000,0.032859,0.013747,0.039050,1549.262921,693.174536,914.777676,866.861316,882.447213,467.703585,0.917830,881.563493
0.628000,0.032918,0.013730,0.039112,1549.352973,691.611511,916.542620,867.164709,883.200971,466.999667,0.915280,882.299817
0.629000,0.032977,0.013713,0.039173,1549.445686,690.113940,918.274435,867.477130,883.949607,466.324781,0.912798,883.032256
0.630000,0.033037,0.013695,0.039235,1549.540979,688.677555,919.974658,867.798319,884.693523,465.677092,0.910381,883.761036
0.631000,0.033096,0.013677,0.039297,1549.638778,687.298454,921.644712,868.128027,885.433082,465.054920,0.908027,884.486403
0.632000,0.033155,0.013659,0.039359,1549.739011,685.973068,923.285925,868.466019,886.168617,464.456725,0.905732,885.208611
0.633000,0.033215,0.013641,0.039421,1549.841609,684.698121,924.899531,868.812069,886.900430,463.881087,0.903495,885.927924
0.634000,0.033274,0.013623,0.039483,1549.946507,683.470602,926.486681,869.165960,887.628798,463.326701,0.901313,886.644617
0.635000,0.033333,0.013605,0.039545,1550.053641,682.287741,928.048453,869.527485,888.353974,462.792361,0.899184,887.358974
0.636000,0.033393,0.013587,0.039607,1550.162951,681.146981,929.585855,869.896447,889.076187,462.276955,0.897106,888.071288
0.637000,0.033452,0.013568,0.039669,1550.274379,680.045962,931.099830,870.272654,889.795651,461.779450,0.895076,888.781872
0.638000,0.033512,0.013550,0.039731,1550.387870,678.982498,932.591265,870.655924,890.512560,461.298891,0.893094,889.491055
0.639000,0.033571,0.013531,0.039794,1550.503369,677.954565,934.060994,871.046080,891.227092,460.834391,0.891157,890.199192
0.640000,0.033630,0.013512,0.039856,1550.620824,676.960286,935.509800,871.442953,891.939411,460.385123,0.889264,890.906671
0.641000,0.033690,0.013493,0.039918,1550.740186,675.997913,936.938422,871.846380,892.649668,459.950319,0.887414,891.613921
0.642000,0.033749,0.013474,0.039981,1550.861406,675.065823,938.347558,872.256203,893.358002,459.529264,0.885604,892.321423
0.643000,0.033809,0.013455,0.040043,1550.984439,674.162501,939.737866,872.672269,894.064541,459.121289,0.883834,893.029723
0.644000,0.033868,0.013436,0.040106,1551.109238,673.286535,941.109968,873.094432,894.769402,458.725768,0.882103,893.739451
0.645000,0.033928,0.013416,0.040169,1551.235761,672.436605,942.464454,873.522550,895.472696,458.342116,0.880408,894.451337
0.646000,0.033987,0.013397,0.040231,1551.363964,671.611477,943.801882,873.956486,896.174523,457.969787,0.878750,895.166234
0.647000,0.034047,0.013377,0.040294,1551.493808,670.809996,945.122783,874.396105,896.874974,457.608267,0.877126,895.885152
0.648000,0.034107,0.013357,0.040357,1551.625253,670.031078,946.427659,874.841280,897.574137,457.257072,0.875536,896.609288
0.649000,0.034166,0.013337,0.040420,1551.758261,669.273708,947.716989,875.291885,898.272090,456.915751,0.873979,897.340066
0.650000,0.034226,0.013317,0.040482,1551.892793,668.536930,948.991228,875.747798,898.968907,456.583876,0.872454,898.079194
0.651000,0.034285,0.013297,0.040545,1552.028814,667.819846,950.250808,876.208903,899.664655,456.261046,0.870960,898.828720
0.652000,0.034345,0.013276,0.040608,1552.166290,667.121612,951.496144,876.675084,900.359397,455.946882,0.869496,899.591109
0.653000,0.034405,0.013256,0.040671,1552.305185,666.441432,952.727629,877.146231,901.053191,455.641029,0.868062,900.369333
0.654000,0.034464,0.013235,0.040735,1552.445466,665.778554,953.945638,877.622235,901.746091,455.343148,0.866656,901.166977
0.655000,0.034524,0.013215,0.040798,1552.587102,665.132270,955.150531,878.102991,902.438147,455.052921,0.865277,901.988375
0.656000,0.034584,0.013194,0.040861,1552.730060,664.501912,956.342653,878.588398,903.129403,454.770046,0.863926,902.838768
0.657000,0.034644,0.013173,0.040924,1552.874310,663.886845,957.522330,879.078355,903.819903,454.494239,0.862601,903.724501
0.658000,0.034703,0.013152,0.040988,1553.019822,663.286472,958.689879,879.572765,904.509686,454.225229,0.861302,904.653256
0.659000,0.034763,0.013130,0.041051,1553.166567,662.700225,961.266595,880.071535,905.646373,453.962761,0.857535,905.634339
0.660000,0.034823,0.013109,0.041114,1553.317152,662.127566,964.359037,880.583531,906.953909,453.706815,0.852875,906.663171
0.661000,0.034883,0.013088,0.041178,1553.472508,661.567988,967.394558,881.111937,908.254031,453.457242,0.848331,907.730878
0.662000,0.034943,0.013066,0.041241,1553.632498,661.021005,970.375094,881.656307,909.547104,453.213811,0.843899,908.830264
0.663000,0.035002,0.013044,0.041305,1553.796991,660.486158,973.302490,882.216209,910.833464,452.976305,0.839576,909.955537
0.664000,0.035062,0.013022,0.041369,1553.965860,659.963011,976.178502,882.791224,912.113430,452.744516,0.835356,911.102080
0.665000,0.035122,0.013000,0.041433,1554.138979,659.451148,979.004800,883.380949,913.387298,452.518244,0.831238,912.266266
0.666000,0.035182,0.012978,0.041496,1554.316229,658.950174,981.782982,883.984993,914.655348,452.297301,0.827217,913.445316
0.667000,0.035242,0.012956,0.041560,1554.497495,658.459713,984.514567,884.602978,915.917839,452.081508,0.823290,914.637184
0.668000,0.035302,0.012934,0.041624,1554.682663,657.979406,987.201010,885.234537,917.175018,451.870691,0.819453,915.840476
0.669000,0.035362,0.012911,0.041688,1554.871625,657.508911,989.843697,885.879314,918.427113,451.664686,0.815705,917.054386
0.670000,0.035422,0.012888,0.041752,1555.064274,657.047901,992.443957,886.536966,919.674341,451.463338,0.812043,918.278664
0.671000,0.035482,0.012866,0.041816,1555.260508,656.596066,995.003056,887.207158,920.916903,451.266494,0.808463,919.513591
0.672000,0.035542,0.012843,0.041881,1555.460227,656.153108,997.522211,887.889567,922.154989,451.074013,0.804962,920.759995
0.673000,0.035602,0.012820,0.041945,1555.663335,655.718741,1000.002583,888.583877,923.388778,450.885757,0.801540,922.019266
0.674000,0.035662,0.012797,0.042009,1555.869736,655.292695,1002.445287,889.289784,924.618438,450.701593,0.798193,923.293408
0.675000,0.035722,0.012773,0.042073,1556.079340,654.874710,1004.851391,890.006990,925.844126,450.521397,0.794918,924.585108
0.676000,0.035782,0.012750,0.042138,1556.292058,654.464535,1007.221919,890.735208,927.065989,450.345047,0.791715,925.897832
0.677000,0.035842,0.012726,0.042202,1556.507803,654.061933,1009.557853,891.474158,928.284168,450.172427,0.788580,927.235950
0.678000,0.035902,0.012703,0.042267,1556.726492,653.666675,1011.860138,892.223567,929.498792,450.003427,0.785512,928.604896
0.679000,0.035962,0.012679,0.042331,1556.948042,653.278542,1014.129680,892.983170,930.709985,449.837939,0.782508,930.011370
